"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"74","garage",81.8181818182,81.8181818182,670.857142857,670.857142857,"#cacaca","Kranz","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",73,2,73,2,0,73,2,73,2,0,73,73,2,73,2,0,0,0,73,0,2,2,73,0,73,"Kranz","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","107_Kranz_Adventskranz",107,0,"legacy",73,73,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",698,159486,698,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Adventskranz","Tischschmuck",527974,175679,526473,174178,1248,507199,172849,525972,173676,1250,529575,528876,176481,528776,176481,NA,177207,249336,525971,160737,173675,176180,528475,1249,525971,"ViewpointInvarianceExp1",63,51656,77,73,74,"yes",1024
"75","garage",82.0512820513,82.0512820513,670.756410256,670.756410256,"#cacaca","Muelltonne","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",74,2,74,2,0,74,2,74,2,0,74,74,2,74,2,0,0,0,74,0,2,2,74,0,74,"Muelltonne","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","031_Muelltonne",31,0,"legacy",74,74,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",663,159486,663,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Behaelter",531720,175679,530219,174178,1248,507199,172849,529718,173676,1250,533286,532622,176481,532522,176481,NA,177207,249336,529716,160737,173675,176180,532221,1249,529716,"ViewpointInvarianceExp1",64,52319,78,74,75,"yes",1024
"76","garage",81.0126582278,81.0126582278,674.101265823,674.101265823,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",75,2,75,2,0,75,2,75,2,0,75,75,2,75,2,0,0,0,75,0,2,2,75,0,75,"Sitzbank","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","061_Sitzbank_Baumbank",61,120,"legacy",75,75,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",935,159486,935,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Baumbank","Moebel",535464,175679,533963,174178,1248,537303,172849,533462,173676,1250,538053,536366,176481,536266,176481,NA,177207,249336,533461,160737,173675,176180,535965,1249,533461,"ViewpointInvarianceExp1",64,53254,79,75,76,"yes",1024
"77","garage",81.25,81.25,670.8875,670.8875,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",76,2,76,2,0,76,2,76,2,0,76,76,2,76,2,0,0,0,76,0,2,2,76,0,76,"Gitarre","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","022_Gitarre_Elektrogitarre",22,0,"legacy",76,76,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",417,159486,417,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Elektrogitarre","Instrument",540206,175679,538705,174178,1248,537303,172849,538204,173676,1250,541526,541108,176481,541008,176481,NA,177207,249336,538203,160737,173675,176180,540707,1249,538203,"ViewpointInvarianceExp1",65,53671,80,76,77,"yes",1024
"78","garage",81.4814814815,81.4814814815,676,676,"#cacaca","Glas","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",77,2,77,2,0,77,2,77,2,0,77,77,2,77,2,0,0,0,77,0,2,2,77,0,77,"Glas","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","024_Glas_Trinkglas",24,0,"legacy",77,77,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1085,159486,1085,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Trinkglas","Trinkgefaess",543675,175679,542174,174178,1248,537303,172849,541673,173676,1250,545663,544577,176481,544477,176481,NA,177207,249336,541671,160737,173675,176180,544176,1249,541671,"ViewpointInvarianceExp1",66,54756,81,77,78,"yes",1024
"79","garage",81.7073170732,81.7073170732,676.817073171,676.817073171,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",78,2,78,2,0,78,2,78,2,0,78,78,2,78,2,0,0,0,78,0,2,2,78,0,78,"Stuhl","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","067_Stuhl_Buerostuhl",67,0,"legacy",78,78,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",743,159486,743,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Buerostuhl","Moebel",547808,175679,546307,174178,1248,537303,172849,545806,173676,1250,549454,548710,176481,548610,176481,NA,177207,249336,545805,160737,173675,176180,548309,1249,545805,"ViewpointInvarianceExp1",67,55499,82,78,79,"yes",1024
"80","garage",81.9277108434,81.9277108434,675.831325301,675.831325301,"#cacaca","Glas","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",79,2,79,2,0,79,2,79,2,0,79,79,2,79,2,0,0,0,79,0,2,2,79,0,79,"Glas","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","025_Glas_Weinglas",25,120,"legacy",79,79,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",595,159486,595,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Weinglas","Trinkgefaess",551613,175679,550112,174178,1248,537303,172849,549611,173676,1250,553111,552515,176481,552415,176481,NA,177207,249336,549610,160737,173675,176180,552114,1249,549610,"ViewpointInvarianceExp1",68,56094,83,79,80,"yes",1024
"81","garage",82.1428571429,82.1428571429,674.011904762,674.011904762,"#cacaca","Fernbedienung","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",80,2,80,2,0,80,2,80,2,0,80,80,2,80,2,0,0,0,80,0,2,2,80,0,80,"Teppich","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","135_Fernbedienung",135,120,"legacy",80,80,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",523,159486,523,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",555245,175679,553744,174178,1248,537303,172849,553242,173676,1250,556671,556147,176481,556047,176481,NA,177207,249336,553241,160737,173675,176180,555746,1249,553241,"ViewpointInvarianceExp1",69,56617,84,80,81,"yes",1024
"82","garage",82.3529411765,82.3529411765,670.882352941,670.882352941,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",81,2,81,2,0,81,2,81,2,0,81,81,2,81,2,0,0,0,81,0,2,2,81,0,81,"Bildschirm","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","009_Bildschirm_Flachbildfernseher",9,0,"legacy",81,81,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",408,159486,408,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Flachbildfernseher","Geraet",558815,175679,557314,174178,1248,537303,172849,556813,173676,1250,560126,559717,176481,559617,176481,NA,177207,249336,556811,160737,173675,176180,559316,1249,556811,"ViewpointInvarianceExp1",70,57025,85,81,82,"yes",1024
"83","garage",82.5581395349,82.5581395349,669.255813953,669.255813953,"#cacaca","Toaster","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",82,2,82,2,0,82,2,82,2,0,82,82,2,82,2,0,0,0,82,0,2,2,82,0,82,"Toaster","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","038_Toaster_2ScheibenToaster",38,0,"legacy",82,82,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",531,159486,531,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","2_Scheiben_Toaster","Geraet",562253,175679,560752,174178,1248,537303,172849,560251,173676,1250,563687,563155,176481,563055,176481,NA,177207,249336,560250,160737,173675,176180,562754,1249,560250,"ViewpointInvarianceExp1",71,57556,86,82,83,"yes",1024
"84","garage",82.7586206897,82.7586206897,670.804597701,670.804597701,"#cacaca","Klopapier","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",83,2,83,2,0,83,2,83,2,0,83,83,2,83,2,0,0,0,83,0,2,2,83,0,83,"Schrank","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","139_Klopapier",139,120,"legacy",83,83,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",804,159486,804,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Tuch",565811,175679,564310,174178,1248,537303,172849,563809,173676,1250,567518,566713,176481,566613,176481,NA,177207,249336,563808,160737,173675,176180,566312,1249,563808,"ViewpointInvarianceExp1",72,58360,87,83,84,"yes",1024
"85","garage",81.8181818182,81.8181818182,668.522727273,668.522727273,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",84,2,84,2,0,84,2,84,2,0,84,84,2,84,2,0,0,0,84,0,2,2,84,0,84,"Uhr","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","080_Uhr_Armbanduhr",80,120,"legacy",84,84,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",470,159486,470,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Armbanduhr","Geraet",569706,175679,568205,174178,1248,571079,172849,567704,173676,1250,571829,570608,176481,570508,176481,NA,177207,249336,567703,160737,173675,176180,570207,1249,567703,"ViewpointInvarianceExp1",72,58830,88,84,85,"yes",1024
"86","garage",82.0224719101,82.0224719101,665.752808989,665.752808989,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",85,2,85,2,0,85,2,85,2,0,85,85,2,85,2,0,0,0,85,0,2,2,85,0,85,"Lampe","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","044_Lampe_Tischleuchte",44,120,"legacy",85,85,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",422,159486,422,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Tischleuchte","Geraet",573993,175679,572492,174178,1248,571079,172849,571991,173676,1250,575318,574895,176481,574795,176481,NA,177207,249336,571990,160737,173675,176180,574494,1249,571990,"ViewpointInvarianceExp1",73,59252,89,85,86,"yes",1024
"87","garage",82.2222222222,82.2222222222,663.9,663.9,"#cacaca","Boot","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",86,2,86,2,0,86,2,86,2,0,86,86,2,86,2,0,0,0,86,0,2,2,86,0,86,"Boot","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","092_Boot_Ruderboot",92,0,"legacy",86,86,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",499,159486,499,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Ruderboot","Fahrzeug",577452,175679,575951,174178,1248,571079,172849,575449,173676,1250,578854,578354,176481,578254,176481,NA,177207,249336,575448,160737,173675,176180,577953,1249,575448,"ViewpointInvarianceExp1",74,59751,90,86,87,"yes",1024
"88","garage",82.4175824176,82.4175824176,662.208791209,662.208791209,"#cacaca","Sonnenschirm","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",87,2,87,2,0,87,2,87,2,0,87,87,2,87,2,0,0,0,87,0,2,2,87,0,87,"Banane","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","147_Sonnenschirm",147,120,"legacy",87,87,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",510,159486,510,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Moebel",581016,175679,579515,174178,1248,571079,172849,579014,173676,1250,582430,581919,176481,581819,176481,NA,177207,249336,579012,160737,173675,176180,581517,1249,579012,"ViewpointInvarianceExp1",75,60261,91,87,88,"yes",1024
"89","garage",82.6086956522,82.6086956522,661.260869565,661.260869565,"#cacaca","Waage","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",88,2,88,2,0,88,2,88,2,0,88,88,2,88,2,0,0,0,88,0,2,2,88,0,88,"Auto","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","155_Waage",155,120,"legacy",88,88,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",575,159486,575,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",584552,175679,583051,174178,1248,571079,172849,582550,173676,1250,586030,585454,176481,585354,176481,NA,177207,249336,582549,160737,173675,176180,585053,1249,582549,"ViewpointInvarianceExp1",76,60836,92,88,89,"yes",1024
"90","garage",82.7956989247,82.7956989247,660.838709677,660.838709677,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",89,2,89,2,0,89,2,89,2,0,89,89,2,89,2,0,0,0,89,0,2,2,89,0,89,"Ventilator","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","083_Ventilator_Standventilator",83,120,"legacy",89,89,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",622,159486,622,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Standventilator","Geraet",588193,175679,586692,174178,1248,571079,172849,586191,173676,1250,589718,589095,176481,588995,176481,NA,177207,249336,586189,160737,173675,176180,588694,1249,586189,"ViewpointInvarianceExp1",77,61458,93,89,90,"yes",1024
"91","garage",81.914893617,81.914893617,659.670212766,659.670212766,"#cacaca","Boot","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",90,2,90,2,0,90,2,90,2,0,90,90,2,90,2,0,0,0,90,0,2,2,90,0,90,"Boot","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","093_Boot_Kanu",93,120,"legacy",90,90,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",551,159486,551,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Kanu","Fahrzeug",591880,175679,590379,174178,1248,593335,172849,589878,173676,1250,594085,592782,176481,592682,176481,NA,177207,249336,589877,160737,173675,176180,592381,1249,589877,"ViewpointInvarianceExp1",77,62009,94,90,91,"yes",1024
"92","garage",82.1052631579,82.1052631579,658.063157895,658.063157895,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",91,2,91,2,0,91,2,91,2,0,91,91,2,91,2,0,0,0,91,0,2,2,91,0,91,"Sofa","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","065_Sofa_Zweiersofa",65,120,"legacy",91,91,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",507,159486,507,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Zweiersofa","Moebel",596260,175679,594759,174178,1248,593335,172849,594258,173676,1250,597670,597162,176481,597062,176481,NA,177207,249336,594256,160737,173675,176180,596761,1249,594257,"ViewpointInvarianceExp1",78,62516,95,91,92,"yes",1024
"93","garage",82.2916666667,82.2916666667,656.125,656.125,"#cacaca","Mikrofon","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",92,2,92,2,0,92,2,92,2,0,92,92,2,92,2,0,0,0,92,0,2,2,92,0,92,"Buecher","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","142_Mikrofon",142,120,"legacy",92,92,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",472,159486,472,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",599799,175679,598298,174178,1248,593335,172849,597797,173676,1250,601174,600701,176481,600601,176481,NA,177207,249336,597796,160737,173675,176180,600300,1249,597796,"ViewpointInvarianceExp1",79,62988,96,92,93,"yes",1024
"94","garage",82.4742268041,82.4742268041,656.824742268,656.824742268,"#cacaca","Kuehlschrank","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",93,2,93,2,0,93,2,93,2,0,93,93,2,93,2,0,0,0,93,0,2,2,93,0,93,"Zaun","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","140_Kuehlschrank",140,120,"legacy",93,93,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",724,159486,724,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",603316,175679,601815,174178,1248,593335,172849,601314,173676,1250,604943,604218,176481,604118,176481,NA,177207,249336,601313,160737,173675,176180,603817,1249,601313,"ViewpointInvarianceExp1",80,63712,97,93,94,"yes",1024
"95","garage",82.6530612245,82.6530612245,655.714285714,655.714285714,"#cacaca","Kaefig","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",94,2,94,2,0,94,2,94,2,0,94,94,2,94,2,0,0,0,94,0,2,2,94,0,94,"Kaefig","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","115_Kaefig_Vogelkaefig",115,0,"legacy",94,94,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",548,159486,548,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","Vogelkaefig","Gehege",607083,175679,605582,174178,1248,593335,172849,605081,173676,1250,608534,607985,176481,607885,176481,NA,177207,249336,605080,160737,173675,176180,607584,1249,605080,"ViewpointInvarianceExp1",81,64260,98,94,95,"yes",1024
"96","garage",82.8282828283,82.8282828283,653.878787879,653.878787879,"#cacaca","Ofen","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",95,2,95,2,0,95,2,95,2,0,95,95,2,95,2,0,0,0,95,0,2,2,95,0,95,"Zahnbuerste","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","146_Ofen",146,120,"legacy",95,95,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",474,159486,474,719,NA,72129,"no",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Geraet",610725,175679,609224,174178,1248,593335,172849,608723,173676,1250,612102,611627,176481,611527,176481,NA,177207,249336,608722,160737,173675,176180,611226,1249,608722,"ViewpointInvarianceExp1",82,64734,99,95,96,"yes",1024
"97","garage",83,83,652.03,652.03,"#cacaca","Wippe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",96,2,96,2,0,96,2,96,2,0,96,96,2,96,2,0,0,0,96,0,2,2,96,0,96,"Wippe","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","030_Wippe",30,0,"legacy",96,96,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",469,159486,469,719,NA,72129,"canon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Spielzeug",614258,175679,612756,174178,1248,593335,172849,612255,173676,1250,615630,615160,176481,615060,176481,NA,177207,249336,612254,160737,173675,176180,614759,1249,612254,"ViewpointInvarianceExp1",83,65203,100,96,97,"yes",1024
"98","garage",83.1683168317,83.1683168317,652.198019802,652.198019802,"#cacaca","Geschenk","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",97,2,97,2,0,97,2,97,2,0,97,97,2,97,2,0,0,0,97,0,2,2,97,0,97,"Geschenk","06/05/18 12:10:17","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","105_Geschenk",105,120,"legacy",97,97,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/24.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",669,159486,669,719,NA,72129,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",24,24,"even","","Behaelter",617762,175679,616261,174178,1248,593335,172849,615760,173676,1250,619334,618664,176481,618564,176481,NA,177207,249336,615758,160737,173675,176180,618263,1249,615758,"ViewpointInvarianceExp1",84,65872,101,97,98,"yes",1024
