"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"75","garage",89.7435897436,89.7435897436,489.307692308,489.307692308,"#cacaca","Flugzeug","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",74,2,74,2,0,74,2,74,2,0,74,74,2,74,2,0,0,0,74,0,2,2,74,0,74,"Flugzeug","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","088_Flugzeug_Kampfflieger",88,120,"legacy",74,74,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",379,35191,379,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Kampfflieger","Fahrzeug",348637,48709,347136,47208,1191,349920,NA,346635,46707,1193,350670,349539,49511,349439,49511,NA,50200,83912,346634,36384,46706,49210,349138,1192,346634,"ViewpointInvarianceExp1",70,38166,78,74,75,"yes",1024
"76","garage",89.8734177215,89.8734177215,488.189873418,488.189873418,"#cacaca","Gitarre","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",75,2,75,2,0,75,2,75,2,0,75,75,2,75,2,0,0,0,75,0,2,2,75,0,75,"Gitarre","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","022_Gitarre_Elektrogitarre",22,120,"legacy",75,75,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",401,35191,401,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Elektrogitarre","Instrument",352823,48709,351322,47208,1191,349920,NA,350821,46707,1193,354127,353725,49511,353625,49511,NA,50200,83912,350820,36384,46706,49210,353324,1192,350820,"ViewpointInvarianceExp1",71,38567,79,75,76,"yes",1024
"77","garage",90,90,487.5625,487.5625,"#cacaca","Ballons","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",76,2,76,2,0,76,2,76,2,0,76,76,2,76,2,0,0,0,76,0,2,2,76,0,76,"Matratze","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","128_Ballons",128,120,"legacy",76,76,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",438,35191,438,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Deko",356266,48709,354765,47208,1191,349920,NA,354264,46707,1193,357607,357168,49511,357068,49511,NA,50200,83912,354263,36384,46706,49210,356767,1192,354263,"ViewpointInvarianceExp1",72,39005,80,76,77,"yes",1024
"78","garage",90.1234567901,90.1234567901,487.913580247,487.913580247,"#cacaca","Seife","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",77,2,77,2,0,77,2,77,2,0,77,77,2,77,2,0,0,0,77,0,2,2,77,0,77,"Seife","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","057_Seife_Kernseife",57,0,"legacy",77,77,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",516,35191,516,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Kernseife","Reinigungsmittel",359732,48709,358231,47208,1191,349920,NA,357730,46707,1193,361151,360634,49511,360534,49511,NA,50200,83912,357728,36384,46706,49210,360233,1192,357729,"ViewpointInvarianceExp1",73,39521,81,77,78,"yes",1024
"79","garage",90.243902439,90.243902439,487.963414634,487.963414634,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",78,2,78,2,0,78,2,78,2,0,78,78,2,78,2,0,0,0,78,0,2,2,78,0,78,"Stuhl","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","068_Stuhl_Holzstuhl",68,120,"legacy",78,78,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",492,35191,492,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Holzstuhl","Moebel",363276,48709,361775,47208,1191,349920,NA,361274,46707,1193,364671,364178,49511,364078,49511,NA,50200,83912,361273,36384,46706,49210,363777,1192,361273,"ViewpointInvarianceExp1",74,40013,82,78,79,"yes",1024
"80","garage",90.3614457831,90.3614457831,488.409638554,488.409638554,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",79,2,79,2,0,79,2,79,2,0,79,79,2,79,2,0,0,0,79,0,2,2,79,0,79,"Sitzbank","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","061_Sitzbank_Baumbank",61,0,"legacy",79,79,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",525,35191,525,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Baumbank","Moebel",366795,48709,365294,47208,1191,349920,NA,364793,46707,1193,368223,367697,49511,367597,49511,NA,50200,83912,364792,36384,46706,49210,367296,1192,364792,"ViewpointInvarianceExp1",75,40538,83,79,80,"yes",1024
"81","garage",89.2857142857,89.2857142857,486.738095238,486.738095238,"#cacaca","Sonnenschirm","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",80,2,80,2,0,80,2,80,2,0,80,80,2,80,2,0,0,0,80,0,2,2,80,0,80,"Ventilator","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","147_Sonnenschirm",147,120,"legacy",80,80,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",348,35191,348,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Moebel",370364,48709,368863,47208,1191,371616,NA,368362,46707,1193,372366,371266,49511,371166,49511,NA,50200,83912,368361,36384,46706,49210,370865,1192,368361,"ViewpointInvarianceExp1",75,40886,84,80,81,"yes",1024
"82","garage",89.4117647059,89.4117647059,486.047058824,486.047058824,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",81,2,81,2,0,81,2,81,2,0,81,81,2,81,2,0,0,0,81,0,2,2,81,0,81,"Stuhl","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","070_Stuhl_Schalenstuhl",70,120,"legacy",81,81,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",428,35191,428,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Schalenstuhl","Moebel",374524,48709,373023,47208,1191,371616,NA,372522,46707,1193,375855,375426,49511,375326,49511,NA,50200,83912,372521,36384,46706,49210,375025,1192,372521,"ViewpointInvarianceExp1",76,41314,85,81,82,"yes",1024
"83","garage",89.5348837209,89.5348837209,484.5,484.5,"#cacaca","Ventilator","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",82,2,82,2,0,82,2,82,2,0,82,82,2,82,2,0,0,0,82,0,2,2,82,0,82,"Ventilator","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","083_Ventilator_Standventilator",83,0,"legacy",82,82,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",353,35191,353,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Standventilator","Geraet",377975,48709,376474,47208,1191,371616,NA,375973,46707,1193,379231,378877,49511,378777,49511,NA,50200,83912,375972,36384,46706,49210,378476,1192,375972,"ViewpointInvarianceExp1",77,41667,86,82,83,"yes",1024
"84","garage",89.6551724138,89.6551724138,484.563218391,484.563218391,"#cacaca","Tuer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",83,2,83,2,0,83,2,83,2,0,83,83,2,83,2,0,0,0,83,0,2,2,83,0,83,"Hantelbank","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","153_Tuer",153,120,"legacy",83,83,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",490,35191,490,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Moebel",381382,48709,379881,47208,1191,371616,NA,379380,46707,1193,382775,382284,49511,382184,49511,NA,50200,83912,379379,36384,46706,49210,381883,1192,379379,"ViewpointInvarianceExp1",78,42157,87,83,84,"yes",1024
"85","garage",88.6363636364,88.6363636364,486.431818182,486.431818182,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",84,2,84,2,0,84,2,84,2,0,84,84,2,84,2,0,0,0,84,0,2,2,84,0,84,"Uhr","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","080_Uhr_Armbanduhr",80,120,"legacy",84,84,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",649,35191,649,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Armbanduhr","Geraet",384887,48709,383386,47208,1191,386440,NA,382885,46707,1193,387190,385789,49511,385689,49511,NA,50200,83912,382884,36384,46706,49210,385388,1192,382884,"ViewpointInvarianceExp1",78,42806,88,84,85,"yes",1024
"86","garage",88.7640449438,88.7640449438,486.550561798,486.550561798,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",85,2,85,2,0,85,2,85,2,0,85,85,2,85,2,0,0,0,85,0,2,2,85,0,85,"Sofa","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","062_Sofa_Dreiersofa",62,0,"legacy",85,85,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",497,35191,497,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Dreiersofa","Moebel",389375,48709,387874,47208,1191,386440,NA,387373,46707,1193,390775,390277,49511,390177,49511,NA,50200,83912,387371,36384,46706,49210,389876,1192,387371,"ViewpointInvarianceExp1",79,43303,89,85,86,"yes",1024
"87","garage",87.7777777778,87.7777777778,487.888888889,487.888888889,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",86,2,86,2,0,86,2,86,2,0,86,86,2,86,2,0,0,0,86,0,2,2,86,0,86,"Bett","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","006_Bett_Einzelbett",6,120,"legacy",86,86,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",607,35191,607,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Einzelbett","Moebel",392921,48709,391420,47208,1191,394432,NA,390919,46707,1193,395182,393823,49511,393723,49511,NA,50200,83912,390917,36384,46706,49210,393422,1192,390917,"ViewpointInvarianceExp1",79,43910,90,86,87,"yes",1024
"88","garage",87.9120879121,87.9120879121,489.681318681,489.681318681,"#cacaca","Hydrant","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",87,2,87,2,0,87,2,87,2,0,87,87,2,87,2,0,0,0,87,0,2,2,87,0,87,"Hydrant","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","106_Hydrant",106,120,"legacy",87,87,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",651,35191,651,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Armatur",397325,48709,395824,47208,1191,394432,NA,395323,46707,1193,398879,398227,49511,398127,49511,NA,50200,83912,395322,36384,46706,49210,397826,1192,395322,"ViewpointInvarianceExp1",80,44561,91,87,88,"yes",1024
"89","garage",88.0434782609,88.0434782609,487.760869565,487.760869565,"#cacaca","Knoblauch","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",88,2,88,2,0,88,2,88,2,0,88,88,2,88,2,0,0,0,88,0,2,2,88,0,88,"Knoblauch","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","120_Knoblauch",120,0,"legacy",88,88,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",313,35191,313,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Nahrung",401039,48709,399538,47208,1191,394432,NA,399037,46707,1193,402255,401941,49511,401841,49511,NA,50200,83912,399035,36384,46706,49210,401540,1192,399035,"ViewpointInvarianceExp1",81,44874,92,88,89,"yes",1024
"90","garage",87.0967741935,87.0967741935,487.623655914,487.623655914,"#cacaca","Muelltonne","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",89,2,89,2,0,89,2,89,2,0,89,89,2,89,2,0,0,0,89,0,2,2,89,0,89,"Muelltonne","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","031_Muelltonne",31,120,"legacy",89,89,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",475,35191,475,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Behaelter",404381,48709,402880,47208,1191,405760,NA,402379,46707,1193,406510,405283,49511,405183,49511,NA,50200,83912,402377,36384,46706,49210,404882,1192,402377,"ViewpointInvarianceExp1",81,45349,93,89,90,"yes",1024
"91","garage",87.2340425532,87.2340425532,486.85106383,486.85106383,"#cacaca","Regal","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",90,2,90,2,0,90,2,90,2,0,90,90,2,90,2,0,0,0,90,0,2,2,90,0,90,"Regal","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","053_Regal_Wandregal",53,120,"legacy",90,90,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",415,35191,415,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Wandregal","Moebel",408649,48709,407148,47208,1191,405760,NA,406647,46707,1193,409967,409551,49511,409451,49511,NA,50200,83912,406645,36384,46706,49210,409150,1192,406646,"ViewpointInvarianceExp1",82,45764,94,90,91,"yes",1024
"92","garage",87.3684210526,87.3684210526,487.431578947,487.431578947,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",91,2,91,2,0,91,2,91,2,0,91,91,2,91,2,0,0,0,91,0,2,2,91,0,91,"Bildschirm","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","008_Bildschirm_Desktop",8,120,"legacy",91,91,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",542,35191,542,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Desktop","Geraet",412089,48709,410588,47208,1191,405760,NA,410087,46707,1193,413535,412991,49511,412891,49511,NA,50200,83912,410086,36384,46706,49210,412590,1192,410086,"ViewpointInvarianceExp1",83,46306,95,91,92,"yes",1024
"93","garage",86.4583333333,86.4583333333,496.770833333,496.770833333,"#cacaca","Uhr","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",92,2,92,2,0,92,2,92,2,0,92,92,2,92,2,0,0,0,92,0,2,2,92,0,92,"Uhr","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","081_Uhr_Digitaluhr",81,120,"legacy",92,92,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1384,35191,1384,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Digitaluhr","Geraet",415656,48709,414155,47208,1191,417944,NA,413654,46707,1193,418694,416558,49511,416458,49511,NA,50200,83912,413653,36384,46706,49210,416157,1192,413653,"ViewpointInvarianceExp1",83,47690,96,92,93,"yes",1024
"94","garage",86.5979381443,86.5979381443,494.979381443,494.979381443,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",93,2,93,2,0,93,2,93,2,0,93,93,2,93,2,0,0,0,93,0,2,2,93,0,93,"Stuhl","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","067_Stuhl_Buerostuhl",67,0,"legacy",93,93,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",323,35191,323,680,NA,33711,"canon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Buerostuhl","Moebel",420861,48709,419360,47208,1191,417944,NA,418859,46707,1193,422087,421763,49511,421663,49511,NA,50200,83912,418858,36384,46706,49210,421362,1192,418858,"ViewpointInvarianceExp1",84,48013,97,93,94,"yes",1024
"95","garage",86.7346938776,86.7346938776,494.755102041,494.755102041,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",94,2,94,2,0,94,2,94,2,0,94,94,2,94,2,0,0,0,94,0,2,2,94,0,94,"Bett","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","102_Bett_Kinderbett",102,120,"legacy",94,94,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",473,35191,473,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Kinderbett","Moebel",424223,48709,422722,47208,1191,417944,NA,422221,46707,1193,425599,425125,49511,425025,49511,NA,50200,83912,422220,36384,46706,49210,424724,1192,422220,"ViewpointInvarianceExp1",85,48486,98,94,95,"yes",1024
"96","garage",86.8686868687,86.8686868687,493.757575758,493.757575758,"#cacaca","Wasserkocher","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",95,2,95,2,0,95,2,95,2,0,95,95,2,95,2,0,0,0,95,0,2,2,95,0,95,"Wasserkocher","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","039_Wasserkocher_moderner_Wasserkocher",39,120,"legacy",95,95,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",396,35191,396,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","moderner_Wasserkocher","Geraet",427724,48709,426223,47208,1191,417944,NA,425722,46707,1193,429023,428626,49511,428526,49511,NA,50200,83912,425720,36384,46706,49210,428225,1192,425721,"ViewpointInvarianceExp1",86,48882,99,95,96,"yes",1024
"97","garage",87,87,493.16,493.16,"#cacaca","Tastatur","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",96,2,96,2,0,96,2,96,2,0,96,96,2,96,2,0,0,0,96,0,2,2,96,0,96,"Muffin","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","149_Tastatur",149,120,"legacy",96,96,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",434,35191,434,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Geraet",431182,48709,429681,47208,1191,417944,NA,429180,46707,1193,432519,432084,49511,431984,49511,NA,50200,83912,429178,36384,46706,49210,431683,1192,429179,"ViewpointInvarianceExp1",87,49316,100,96,97,"yes",1024
"98","garage",86.1386138614,86.1386138614,496.03960396,496.03960396,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",97,2,97,2,0,97,2,97,2,0,97,97,2,97,2,0,0,0,97,0,2,2,97,0,97,"Kamera","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","026_Kamera_Digitalkamera",26,120,"legacy",97,97,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",784,35191,784,680,NA,33711,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","Digitalkamera","Geraet",434656,48709,433155,47208,1191,436343,NA,432654,46707,1193,437094,435558,49511,435458,49511,NA,50200,83912,432653,36384,46706,49210,435157,1192,432653,"ViewpointInvarianceExp1",87,50100,101,97,98,"yes",1024
"99","garage",86.2745098039,86.2745098039,497.225490196,497.225490196,"#cacaca","Tuete","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",98,2,98,2,0,98,2,98,2,0,98,98,2,98,2,0,0,0,98,0,2,2,98,0,98,"Stuhl","06/04/18 16:35:20","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","154_Tuete",154,120,"legacy",98,98,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/14.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",617,35191,617,680,NA,33711,"no",2,"legacy",1024,2,48000,-16,"Experiment",14,14,"even","","Behaelter",439254,48709,437753,47208,1191,436343,NA,437252,46707,1193,440775,440156,49511,440056,49511,NA,50200,83912,437250,36384,46706,49210,439755,1192,437251,"ViewpointInvarianceExp1",88,50717,102,98,99,"yes",1024
