"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"100","garage",88.3495145631,88.3495145631,576.504854369,576.504854369,"#cacaca","Sonnenschirm","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",99,2,99,2,0,99,2,99,2,0,99,99,2,99,2,0,0,0,99,0,2,2,99,0,99,"Seife","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","147_Sonnenschirm",147,120,"legacy",99,99,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",601,77669,601,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Moebel",498346,87965,496845,86464,1192,463067,NA,496344,85963,1193,499850,499248,88767,499148,88767,NA,89342,128245,496343,78863,85962,88466,498847,1192,496343,"ViewpointInvarianceExp1",91,59380,103,99,100,"yes",1024
"101","garage",88.4615384615,88.4615384615,576.403846154,576.403846154,"#cacaca","Sessel","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",100,2,100,2,0,100,2,100,2,0,100,100,2,100,2,0,0,0,100,0,2,2,100,0,100,"Sessel","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","072_Sessel_Ledersessel",72,120,"legacy",100,100,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",566,77669,566,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Ledersessel","Moebel",501981,87965,500480,86464,1192,463067,NA,499979,85963,1193,503450,502883,88767,502783,88767,NA,89342,128245,499977,78863,85962,88466,502482,1192,499977,"ViewpointInvarianceExp1",92,59946,104,100,101,"yes",1024
"102","garage",88.5714285714,88.5714285714,576.361904762,576.361904762,"#cacaca","Seife","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",101,2,101,2,0,101,2,101,2,0,101,101,2,101,2,0,0,0,101,0,2,2,101,0,101,"Seife","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","057_Seife_Kernseife",57,120,"legacy",101,101,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",572,77669,572,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Kernseife","Reinigungsmittel",505582,87965,504081,86464,1192,463067,NA,503580,85963,1193,507058,506484,88767,506384,88767,NA,89342,128245,503579,78863,85962,88466,506083,1192,503579,"ViewpointInvarianceExp1",93,60518,105,101,102,"yes",1024
"103","garage",88.679245283,88.679245283,574.764150943,574.764150943,"#cacaca","Wasserkocher","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",102,2,102,2,0,102,2,102,2,0,102,102,2,102,2,0,0,0,102,0,2,2,102,0,102,"Wasserkocher","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","028_Wasserkocher_retroWasserkocher",28,0,"legacy",102,102,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",407,77669,407,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","retro_Wasserkocher","Geraet",509211,87965,507710,86464,1192,463067,NA,507209,85963,1193,510522,510113,88767,510013,88767,NA,89342,128245,507207,78863,85962,88466,509712,1192,507208,"ViewpointInvarianceExp1",94,60925,106,102,103,"yes",1024
"104","garage",87.8504672897,87.8504672897,578.663551402,578.663551402,"#cacaca","Kerze","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",103,2,103,2,0,103,2,103,2,0,103,103,2,103,2,0,0,0,103,0,2,2,103,0,103,"Moerser","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","138_Kerze",138,120,"legacy",103,103,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",992,77669,992,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Beleuchtung",512674,87965,511173,86464,1192,514570,NA,510672,85963,1193,515320,513576,88767,513476,88767,NA,89342,128245,510671,78863,85962,88466,513175,1192,510671,"ViewpointInvarianceExp1",94,61917,107,103,104,"yes",1024
"105","garage",87.962962963,87.962962963,578.666666667,578.666666667,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",104,2,104,2,0,104,2,104,2,0,104,104,2,104,2,0,0,0,104,0,2,2,104,0,104,"Sitzbank","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","058_Sitzbank_Holzbank_mit_Lehne",58,120,"legacy",104,104,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",579,77669,579,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Holzbank_mit_Lehne","Moebel",517472,87965,515971,86464,1192,514570,NA,515470,85963,1193,518954,518374,88767,518274,88767,NA,89342,128245,515469,78863,85962,88466,517973,1192,515469,"ViewpointInvarianceExp1",95,62496,108,104,105,"yes",1024
"106","garage",88.0733944954,88.0733944954,581.128440367,581.128440367,"#cacaca","Regal","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",105,2,105,2,0,105,2,105,2,0,105,105,2,105,2,0,0,0,105,0,2,2,105,0,105,"Regal","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","053_Regal_Wandregal",53,120,"legacy",105,105,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",847,77669,847,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Wandregal","Moebel",521099,87965,519598,86464,1192,514570,NA,519097,85963,1193,522850,522002,88767,521902,88767,NA,89342,128245,519095,78863,85962,88466,521600,1192,519095,"ViewpointInvarianceExp1",96,63343,109,105,106,"yes",1024
"107","garage",88.1818181818,88.1818181818,580.509090909,580.509090909,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",106,2,106,2,0,106,2,106,2,0,106,106,2,106,2,0,0,0,106,0,2,2,106,0,106,"Sofa","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","063_Sofa_Ecksofa",63,120,"legacy",106,106,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",513,77669,513,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Ecksofa","Moebel",525001,87965,523500,86464,1192,514570,NA,522999,85963,1193,526417,525903,88767,525803,88767,NA,89342,128245,522997,78863,85962,88466,525502,1192,522998,"ViewpointInvarianceExp1",97,63856,110,106,107,"yes",1024
"108","garage",88.2882882883,88.2882882883,581.108108108,581.108108108,"#cacaca","Telefon","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",107,2,107,2,0,107,2,107,2,0,107,107,2,107,2,0,0,0,107,0,2,2,107,0,107,"Telefon","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","074_Telefon_Smartphone",74,0,"legacy",107,107,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",647,77669,647,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Smartphone","Geraet",528547,87965,527046,86464,1192,514570,NA,526545,85963,1193,530097,529449,88767,529349,88767,NA,89342,128245,526544,78863,85962,88466,529048,1192,526544,"ViewpointInvarianceExp1",98,64503,111,107,108,"yes",1024
"109","garage",88.3928571429,88.3928571429,580.705357143,580.705357143,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",108,2,108,2,0,108,2,108,2,0,108,108,2,108,2,0,0,0,108,0,2,2,108,0,108,"Blume","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","014_Blume_Sonnenblume",14,120,"legacy",108,108,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",536,77669,536,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Sonnenblume","Pflanze",532259,87965,530758,86464,1192,514570,NA,530257,85963,1193,533698,533161,88767,533061,88767,NA,89342,128245,530256,78863,85962,88466,532760,1192,530256,"ViewpointInvarianceExp1",99,65039,112,108,109,"yes",1024
"110","garage",88.4955752212,88.4955752212,578.884955752,578.884955752,"#cacaca","Roller","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",109,2,109,2,0,109,2,109,2,0,109,109,2,109,2,0,0,0,109,0,2,2,109,0,109,"Roller","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","036_Roller",36,120,"legacy",109,109,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",375,77669,375,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Fahrzeug",535835,87965,534334,86464,1192,514570,NA,533833,85963,1193,537113,536737,88767,536637,88767,NA,89342,128245,533832,78863,85962,88466,536336,1192,533832,"ViewpointInvarianceExp1",100,65414,113,109,110,"yes",1024
"111","garage",88.5964912281,88.5964912281,576.675438596,576.675438596,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",110,2,110,2,0,110,2,110,2,0,110,110,2,110,2,0,0,0,110,0,2,2,110,0,110,"Stuhl","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","066_Stuhl_Barstuhl",66,120,"legacy",110,110,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",327,77669,327,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Barstuhl","Moebel",539275,87965,537774,86464,1192,514570,NA,537273,85963,1193,540505,540177,88767,540077,88767,NA,89342,128245,537272,78863,85962,88466,539776,1192,537272,"ViewpointInvarianceExp1",101,65741,114,110,111,"yes",1024
"112","garage",88.6956521739,88.6956521739,574.2,574.2,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",111,2,111,2,0,111,2,111,2,0,111,111,2,111,2,0,0,0,111,0,2,2,111,0,111,"Tisch","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","077_Tisch_Rundtisch",77,0,"legacy",111,111,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",292,77669,292,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Rundtisch","Moebel",542686,87965,541185,86464,1192,514570,NA,540684,85963,1193,543881,543588,88767,543488,88767,NA,89342,128245,540683,78863,85962,88466,543187,1192,540683,"ViewpointInvarianceExp1",102,66033,115,111,112,"yes",1024
"113","garage",88.7931034483,88.7931034483,574.75862069,574.75862069,"#cacaca","Schrank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",112,2,112,2,0,112,2,112,2,0,112,112,2,112,2,0,0,0,112,0,2,2,112,0,112,"Schrank","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","055_Schrank_Kleiderschrank",55,120,"legacy",112,112,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",639,77669,639,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Kleiderschrank","Moebel",546043,87965,544542,86464,1192,514570,NA,544041,85963,1193,547585,546945,88767,546845,88767,NA,89342,128245,544040,78863,85962,88466,546544,1192,544040,"ViewpointInvarianceExp1",103,66672,116,112,113,"yes",1024
"114","garage",88.8888888889,88.8888888889,573.52991453,573.52991453,"#cacaca","Brokkoli","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",113,2,113,2,0,113,2,113,2,0,113,113,2,113,2,0,0,0,113,0,2,2,113,0,113,"Brokkoli","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","114_Brokkoli",114,0,"legacy",113,113,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",431,77669,431,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Nahrung",549739,87965,548238,86464,1192,514570,NA,547737,85963,1193,551074,550641,88767,550541,88767,NA,89342,128245,547736,78863,85962,88466,550240,1192,547736,"ViewpointInvarianceExp1",104,67103,117,113,114,"yes",1024
"115","garage",88.9830508475,88.9830508475,572.118644068,572.118644068,"#cacaca","Klavier","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",114,2,114,2,0,114,2,114,2,0,114,114,2,114,2,0,0,0,114,0,2,2,114,0,114,"Klavier","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","029_Klavier_Fluegel",29,0,"legacy",114,114,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",407,77669,407,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Fluegel","Instrument",553251,87965,551750,86464,1192,514570,NA,551249,85963,1193,554561,554153,88767,554053,88767,NA,89342,128245,551248,78863,85962,88466,553752,1192,551248,"ViewpointInvarianceExp1",105,67510,118,114,115,"yes",1024
"116","garage",89.0756302521,89.0756302521,572.697478992,572.697478992,"#cacaca","Gameboy","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",115,2,115,2,0,115,2,115,2,0,115,115,2,115,2,0,0,0,115,0,2,2,115,0,115,"Besteck","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","136_Gameboy",136,120,"legacy",115,115,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",641,77669,641,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Geraet",556697,87965,555196,86464,1192,514570,NA,554695,85963,1193,558241,557599,88767,557499,88767,NA,89342,128245,554693,78863,85962,88466,557198,1192,554694,"ViewpointInvarianceExp1",106,68151,119,115,116,"yes",1024
"117","garage",89.1666666667,89.1666666667,571.2,571.2,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",116,2,116,2,0,116,2,116,2,0,116,116,2,116,2,0,0,0,116,0,2,2,116,0,116,"Stuhl","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","067_Stuhl_Buerostuhl",67,0,"legacy",116,116,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",393,77669,393,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Buerostuhl","Moebel",560369,87965,558868,86464,1192,514570,NA,558366,85963,1193,561665,561271,88767,561171,88767,NA,89342,128245,558364,78863,85962,88466,560870,1192,558364,"ViewpointInvarianceExp1",107,68544,120,116,117,"yes",1024
"118","garage",89.2561983471,89.2561983471,570.132231405,570.132231405,"#cacaca","Brezel","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",117,2,117,2,0,117,2,117,2,0,117,117,2,117,2,0,0,0,117,0,2,2,117,0,117,"Brezel","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","113_Brezel",113,120,"legacy",117,117,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",442,77669,442,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Nahrung",563816,87965,562315,86464,1192,514570,NA,561814,85963,1193,565161,564718,88767,564618,88767,NA,89342,128245,561812,78863,85962,88466,564317,1192,561812,"ViewpointInvarianceExp1",108,68986,121,117,118,"yes",1024
"119","garage",89.3442622951,89.3442622951,571.549180328,571.549180328,"#cacaca","Kamin","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",118,2,118,2,0,118,2,118,2,0,118,118,2,118,2,0,0,0,118,0,2,2,118,0,118,"Kamin","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","116_Kamin",116,120,"legacy",118,118,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",743,77669,743,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Moebel",567307,87965,565806,86464,1192,514570,NA,565304,85963,1193,568953,568209,88767,568109,88767,NA,89342,128245,565303,78863,85962,88466,567808,1192,565303,"ViewpointInvarianceExp1",109,69729,122,118,119,"yes",1024
"120","garage",89.4308943089,89.4308943089,570.682926829,570.682926829,"#cacaca","Stuhl","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",119,2,119,2,0,119,2,119,2,0,119,119,2,119,2,0,0,0,119,0,2,2,119,0,119,"Stuhl","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","070_Stuhl_Schalenstuhl",70,0,"legacy",119,119,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",465,77669,465,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Schalenstuhl","Moebel",571120,87965,569619,86464,1192,514570,NA,569118,85963,1193,572489,572022,88767,571922,88767,NA,89342,128245,569117,78863,85962,88466,571621,1192,569117,"ViewpointInvarianceExp1",110,70194,123,119,120,"yes",1024
"121","garage",89.5161290323,89.5161290323,571.475806452,571.475806452,"#cacaca","Mischpult","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",120,2,120,2,0,120,2,120,2,0,120,120,2,120,2,0,0,0,120,0,2,2,120,0,120,"Korb","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","144_Mischpult",144,120,"legacy",120,120,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",669,77669,669,567,NA,38903,"no",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Geraet",574613,87965,573112,86464,1192,514570,NA,572611,85963,1193,576185,575515,88767,575415,88767,NA,89342,128245,572609,78863,85962,88466,575114,1192,572609,"ViewpointInvarianceExp1",111,70863,124,120,121,"yes",1024
"122","garage",89.6,89.6,570.216,570.216,"#cacaca","Paprika","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",121,2,121,2,0,121,2,121,2,0,121,121,2,121,2,0,0,0,121,0,2,2,121,0,121,"Paprika","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","119_Paprika",119,0,"legacy",121,121,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",414,77669,414,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","","Nahrung",578340,87965,576839,86464,1192,514570,NA,576338,85963,1193,579657,579242,88767,579142,88767,NA,89342,128245,576337,78863,85962,88466,578841,1192,576337,"ViewpointInvarianceExp1",112,71277,125,121,122,"yes",1024
"123","garage",89.6825396825,89.6825396825,569.46031746,569.46031746,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",122,2,122,2,0,122,2,122,2,0,122,122,2,122,2,0,0,0,122,0,2,2,122,0,122,"Besteck","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","100_Besteck_Loeffel",100,0,"legacy",122,122,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",475,77669,475,567,NA,38903,"canon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Loeffel","Werkzeug",581814,87965,580313,86464,1192,514570,NA,579812,85963,1193,583193,582717,88767,582617,88767,NA,89342,128245,579810,78863,85962,88466,582315,1192,579810,"ViewpointInvarianceExp1",113,71752,126,122,123,"yes",1024
"124","garage",89.7637795276,89.7637795276,571.590551181,571.590551181,"#cacaca","Boot","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",123,2,123,2,0,123,2,123,2,0,123,123,2,123,2,0,0,0,123,0,2,2,123,0,123,"Boot","06/05/18 10:56:41","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","093_Boot_Kanu",93,120,"legacy",123,123,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/28.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",840,77669,840,567,NA,38903,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",28,28,"even","Kanu","Fahrzeug",585329,87965,583828,86464,1192,514570,NA,583327,85963,1193,587072,586231,88767,586131,88767,NA,89342,128245,583325,78863,85962,88466,585830,1192,583325,"ViewpointInvarianceExp1",114,72592,127,123,124,"yes",1024
