"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"75","garage",91.0256410256,91.0256410256,524.153846154,524.153846154,"#cacaca","Baum","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",74,2,74,2,0,74,2,74,2,0,74,74,2,74,2,0,0,0,74,0,2,2,74,0,74,"Baum","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","002_Baum_Palme",2,0,"legacy",74,74,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",346,34218,346,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Palme","Pflanze",321219,45738,319718,44237,1234,268037,NA,319217,43736,1235,322468,322121,46540,322021,46540,NA,47036,50654,319216,35454,43734,46239,321720,1234,319216,"ViewpointInvarianceExp1",71,40884,78,74,75,"yes",1024
"76","garage",91.1392405063,91.1392405063,528.949367089,528.949367089,"#cacaca","Kranz","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",75,2,75,2,0,75,2,75,2,0,75,75,2,75,2,0,0,0,75,0,2,2,75,0,75,"Kranz","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","107_Kranz_Adventskranz",107,0,"legacy",75,75,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",903,34218,903,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Adventskranz","Tischschmuck",324630,45738,323129,44237,1234,268037,NA,322628,43736,1235,326436,325532,46540,325432,46540,NA,47036,50654,322627,35454,43734,46239,325131,1234,322627,"ViewpointInvarianceExp1",72,41787,79,75,76,"yes",1024
"77","garage",91.25,91.25,533.275,533.275,"#cacaca","Tuer","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",76,2,76,2,0,76,2,76,2,0,76,76,2,76,2,0,0,0,76,0,2,2,76,0,76,"Hantelbank","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","153_Tuer",153,120,"legacy",76,76,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",875,34218,875,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Moebel",328586,45738,327085,44237,1234,268037,NA,326584,43736,1235,330364,329488,46540,329388,46540,NA,47036,50654,326582,35454,43734,46239,329087,1234,326583,"ViewpointInvarianceExp1",73,42662,80,76,77,"yes",1024
"78","garage",91.3580246914,91.3580246914,531.728395062,531.728395062,"#cacaca","Mikrofon","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",77,2,77,2,0,77,2,77,2,0,77,77,2,77,2,0,0,0,77,0,2,2,77,0,77,"Brokkoli","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","142_Mikrofon",142,120,"legacy",77,77,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",408,34218,408,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Geraet",332493,45738,330992,44237,1234,268037,NA,330491,43736,1235,333804,333395,46540,333295,46540,NA,47036,50654,330490,35454,43734,46239,332994,1234,330490,"ViewpointInvarianceExp1",74,43070,81,77,78,"yes",1024
"79","garage",91.4634146341,91.4634146341,529.792682927,529.792682927,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",78,2,78,2,0,78,2,78,2,0,78,78,2,78,2,0,0,0,78,0,2,2,78,0,78,"Kopfhoerer","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","033_Kopfhoerer_Muschelkopfhoerer",33,0,"legacy",78,78,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",373,34218,373,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Muschelkopfhoerer","Geraet",335960,45738,334459,44237,1234,268037,NA,333958,43736,1235,337236,336862,46540,336762,46540,NA,47036,50654,333957,35454,43734,46239,336461,1234,333957,"ViewpointInvarianceExp1",75,43443,82,78,79,"yes",1024
"80","garage",90.3614457831,90.3614457831,529.879518072,529.879518072,"#cacaca","Seife","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",79,2,79,2,0,79,2,79,2,0,79,79,2,79,2,0,0,0,79,0,2,2,79,0,79,"Seife","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","056_Seife_Fluessigseife",56,120,"legacy",79,79,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",537,34218,537,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Fluessigseife","Reinigungsmittel",339388,45738,337887,44237,1234,340829,NA,337386,43736,1235,341579,340290,46540,340190,46540,NA,47036,50654,337385,35454,43734,46239,339889,1234,337385,"ViewpointInvarianceExp1",75,43980,83,79,80,"yes",1024
"81","garage",89.2857142857,89.2857142857,528.833333333,528.833333333,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",80,2,80,2,0,80,2,80,2,0,80,80,2,80,2,0,0,0,80,0,2,2,80,0,80,"Tisch","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","075_Tisch_Etagentisch",75,120,"legacy",80,80,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",442,34218,442,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Etagentisch","Moebel",343731,45738,342230,44237,1234,345077,NA,341729,43736,1235,345827,344633,46540,344533,46540,NA,47036,50654,341728,35454,43734,46239,344232,1234,341728,"ViewpointInvarianceExp1",75,44422,84,80,81,"yes",1024
"82","garage",89.4117647059,89.4117647059,528.541176471,528.541176471,"#cacaca","Bett","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",81,2,81,2,0,81,2,81,2,0,81,81,2,81,2,0,0,0,81,0,2,2,81,0,81,"Bett","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","005_Bett_Doppelbett",5,0,"legacy",81,81,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",504,34218,504,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Doppelbett","Moebel",347981,45738,346480,44237,1234,345077,NA,345978,43736,1235,349387,348883,46540,348783,46540,NA,47036,50654,345977,35454,43734,46239,348482,1234,345977,"ViewpointInvarianceExp1",76,44926,85,81,82,"yes",1024
"83","garage",89.5348837209,89.5348837209,531.046511628,531.046511628,"#cacaca","Sitzbank","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",82,2,82,2,0,82,2,82,2,0,82,82,2,82,2,0,0,0,82,0,2,2,82,0,82,"Sitzbank","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","061_Sitzbank_Baumbank",61,120,"legacy",82,82,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",744,34218,744,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Baumbank","Moebel",351541,45738,350040,44237,1234,345077,NA,349539,43736,1235,353188,352443,46540,352343,46540,NA,47036,50654,349537,35454,43734,46239,352042,1234,349537,"ViewpointInvarianceExp1",77,45670,86,82,83,"yes",1024
"84","garage",89.6551724138,89.6551724138,529.114942529,529.114942529,"#cacaca","Muelltonne","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",83,2,83,2,0,83,2,83,2,0,83,83,2,83,2,0,0,0,83,0,2,2,83,0,83,"Muelltonne","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","031_Muelltonne",31,120,"legacy",83,83,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",363,34218,363,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Behaelter",355330,45738,353829,44237,1234,345077,NA,353328,43736,1235,356596,356232,46540,356132,46540,NA,47036,50654,353326,35454,43734,46239,355831,1234,353326,"ViewpointInvarianceExp1",78,46033,87,83,84,"yes",1024
"85","garage",89.7727272727,89.7727272727,527.511363636,527.511363636,"#cacaca","Teleskop","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",84,2,84,2,0,84,2,84,2,0,84,84,2,84,2,0,0,0,84,0,2,2,84,0,84,"Eimer","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","150_Teleskop",150,120,"legacy",84,84,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",388,34218,388,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Geraet",358737,45738,357236,44237,1234,345077,NA,356735,43736,1235,360028,359639,46540,359539,46540,NA,47036,50654,356734,35454,43734,46239,359238,1234,356734,"ViewpointInvarianceExp1",79,46421,88,84,85,"yes",1024
"86","garage",89.8876404494,89.8876404494,529.224719101,529.224719101,"#cacaca","Bett","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",85,2,85,2,0,85,2,85,2,0,85,85,2,85,2,0,0,0,85,0,2,2,85,0,85,"Bett","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","007_Bett_Krankenhausbett",7,0,"legacy",85,85,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",680,34218,680,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Krankenhausbett","Moebel",362189,45738,360688,44237,1234,345077,NA,360187,43736,1235,363772,363091,46540,362991,46540,NA,47036,50654,360186,35454,43734,46239,362690,1234,360186,"ViewpointInvarianceExp1",80,47101,89,85,86,"yes",1024
"87","garage",90,90,527.255555556,527.255555556,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",86,2,86,2,0,86,2,86,2,0,86,86,2,86,2,0,0,0,86,0,2,2,86,0,86,"Lampe","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","044_Lampe_Tischleuchte",44,0,"legacy",86,86,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",352,34218,352,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Tischleuchte","Geraet",365957,45738,364456,44237,1234,345077,NA,363955,43736,1235,367212,366859,46540,366759,46540,NA,47036,50654,363954,35454,43734,46239,366458,1234,363954,"ViewpointInvarianceExp1",81,47453,90,86,87,"yes",1024
"88","garage",90.1098901099,90.1098901099,527.956043956,527.956043956,"#cacaca","Moerser","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",87,2,87,2,0,87,2,87,2,0,87,87,2,87,2,0,0,0,87,0,2,2,87,0,87,"Kaffeemaschine","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","145_Moerser",145,120,"legacy",87,87,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",591,34218,591,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Moebel",369325,45738,367824,44237,1234,345077,NA,367323,43736,1235,370819,370227,46540,370127,46540,NA,47036,50654,367322,35454,43734,46239,369826,1234,367322,"ViewpointInvarianceExp1",82,48044,91,87,88,"yes",1024
"89","garage",89.1304347826,89.1304347826,535.706521739,535.706521739,"#cacaca","Bildschirm","no","legacy","legacy","legacy",0,"incon","uniform",0,"undefined",0,1,0,"c",88,2,88,2,0,88,2,88,2,0,88,88,2,88,2,0,0,0,88,0,2,2,88,0,88,"Bildschirm","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","008_Bildschirm_Desktop",8,120,"legacy",88,88,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",1241,34218,1241,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Desktop","Geraet",372948,45738,371447,44237,1234,375093,NA,370946,43736,1235,375843,373850,46540,373750,46540,NA,47036,50654,370945,35454,43734,46239,373449,1234,370945,"ViewpointInvarianceExp1",82,49285,92,88,89,"yes",1024
"90","garage",88.1720430108,88.1720430108,537.258064516,537.258064516,"#cacaca","Kamera","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",89,2,89,2,0,89,2,89,2,0,89,89,2,89,2,0,0,0,89,0,2,2,89,0,89,"Kamera","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","026_Kamera_Digitalkamera",26,0,"legacy",89,89,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",680,34218,680,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Digitalkamera","Geraet",378013,45738,376512,44237,1234,379597,NA,376011,43736,1235,380347,378915,46540,378815,46540,NA,47036,50654,376009,35454,43734,46239,378514,1234,376009,"ViewpointInvarianceExp1",82,49965,93,89,90,"yes",1024
"91","garage",88.2978723404,88.2978723404,536.106382979,536.106382979,"#cacaca","Regal","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",90,2,90,2,0,90,2,90,2,0,90,90,2,90,2,0,0,0,90,0,2,2,90,0,90,"Regal","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","052_Regal_Metallregal",52,120,"legacy",90,90,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",429,34218,429,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Metallregal","Moebel",382503,45738,381002,44237,1234,379597,NA,380501,43736,1235,383835,383405,46540,383305,46540,NA,47036,50654,380499,35454,43734,46239,383004,1234,380499,"ViewpointInvarianceExp1",83,50394,94,90,91,"yes",1024
"92","garage",88.4210526316,88.4210526316,534.989473684,534.989473684,"#cacaca","Controller","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",91,2,91,2,0,91,2,91,2,0,91,91,2,91,2,0,0,0,91,0,2,2,91,0,91,"Kerze","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","133_Controller",133,120,"legacy",91,91,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","space","m","m",NA,"space",430,34218,430,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Geraet",385967,45738,384466,44237,1234,379597,NA,383965,43736,1235,387300,386869,46540,386769,46540,NA,47036,50654,383964,35454,43734,46239,386468,1234,383964,"ViewpointInvarianceExp1",84,50824,95,91,92,"yes",1024
"93","garage",88.5416666667,88.5416666667,540.947916667,540.947916667,"#cacaca","MP3player","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",92,2,92,2,0,92,2,92,2,0,92,92,2,92,2,0,0,0,92,0,2,2,92,0,92,"MP3player","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","108_MP3player",108,120,"legacy",92,92,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",1107,34218,1107,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Geraet",389442,45738,387940,44237,1234,379597,NA,387440,43736,1235,391452,390344,46540,390244,46540,NA,47036,50654,387439,35454,43734,46239,389943,1234,387439,"ViewpointInvarianceExp1",85,51931,96,92,93,"yes",1024
"94","garage",87.6288659794,87.6288659794,544.742268041,544.742268041,"#cacaca","Zaun","no","legacy","legacy","legacy",0,"background","uniform",0,"undefined",0,1,0,"m",93,2,93,2,0,93,2,93,2,0,93,93,2,93,2,0,0,0,93,0,2,2,93,0,93,"Regal","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","127_Zaun",127,120,"legacy",93,93,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",909,34218,909,489,NA,3617,"no",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Abgrenzung",393568,45738,392067,44237,1234,395381,NA,391566,43736,1235,396131,394470,46540,394370,46540,NA,47036,50654,391565,35454,43734,46239,394069,1234,391565,"ViewpointInvarianceExp1",85,52840,97,93,94,"yes",1024
"95","garage",87.7551020408,87.7551020408,544.193877551,544.193877551,"#cacaca","Roller","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",94,2,94,2,0,94,2,94,2,0,94,94,2,94,2,0,0,0,94,0,2,2,94,0,94,"Roller","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","036_Roller",36,0,"legacy",94,94,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",491,34218,491,489,NA,3617,"canon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","","Fahrzeug",398298,45738,396797,44237,1234,395381,NA,396296,43736,1235,399692,399200,46540,399100,46540,NA,47036,50654,396295,35454,43734,46239,398799,1234,396295,"ViewpointInvarianceExp1",86,53331,98,94,95,"yes",1024
"96","garage",87.8787878788,87.8787878788,544.929292929,544.929292929,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",95,2,95,2,0,95,2,95,2,0,95,95,2,95,2,0,0,0,95,0,2,2,95,0,95,"Sofa","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","063_Sofa_Ecksofa",63,120,"legacy",95,95,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",617,34218,617,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Ecksofa","Moebel",401875,45738,400373,44237,1234,395381,NA,399872,43736,1235,403396,402777,46540,402677,46540,NA,47036,50654,399871,35454,43734,46239,402376,1234,399871,"ViewpointInvarianceExp1",87,53948,99,95,96,"yes",1024
"97","garage",88,88,543.82,543.82,"#cacaca","Klavier","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",96,2,96,2,0,96,2,96,2,0,96,96,2,96,2,0,0,0,96,0,2,2,96,0,96,"Klavier","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","029_Klavier_Fluegel",29,120,"legacy",96,96,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",434,34218,434,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Fluegel","Instrument",405546,45738,404045,44237,1234,395381,NA,403543,43736,1235,406883,406448,46540,406348,46540,NA,47036,50654,403542,35454,43734,46239,406047,1234,403542,"ViewpointInvarianceExp1",88,54382,100,96,97,"yes",1024
"98","garage",88.1188118812,88.1188118812,542.435643564,542.435643564,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",97,2,97,2,0,97,2,97,2,0,97,97,2,97,2,0,0,0,97,0,2,2,97,0,97,"Blume","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","012_Blume_Orchidee",12,120,"legacy",97,97,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",404,34218,404,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Orchidee","Pflanze",409056,45738,407555,44237,1234,395381,NA,407054,43736,1235,410363,409958,46540,409858,46540,NA,47036,50654,407052,35454,43734,46239,409557,1234,407052,"ViewpointInvarianceExp1",89,54786,101,97,98,"yes",1024
"99","garage",88.2352941176,88.2352941176,539.696078431,539.696078431,"#cacaca","Wagen","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",98,2,98,2,0,98,2,98,2,0,98,98,2,98,2,0,0,0,98,0,2,2,98,0,98,"Wagen","06/04/18 17:33:56","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","111_Wagen_Einkaufswagen",111,120,"legacy",98,98,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/20.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","space","c","m",NA,"space",263,34218,263,489,NA,3617,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",20,20,"even","Einkaufswagen","Fahrzeug",412500,45738,410999,44237,1234,395381,NA,410498,43736,1235,413667,413403,46540,413302,46540,NA,47036,50654,410496,35454,43734,46239,413001,1234,410497,"ViewpointInvarianceExp1",90,55049,102,98,99,"yes",1024
