"","a","acc","accuracy","average_response_time","avg_rt","background","basic","bidi","canvas_backend","clock_backend","color_backend","compensation","consistency","coordinates","correct","correct_Instructions","correct_Respond","correct_Respond0","correct_end_of_practice","correct_response","count_Blank","count_Blank0","count_Cue","count_Cue0","count_Experiment","count_Feedback","count_Feedback0","count_Fix","count_Fix0","count_Instructions","count_Logg","count_Respond","count_Respond0","count_Show","count_Show0","count_end_of_experiment","count_end_of_practice","count_experimental_loop","count_experimental_trials","count_practice_loop","count_practice_trials","count_preview","count_preview_1","count_read_table","count_trial_list","cue","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","image","imagename","imgID","imgrot","keyboard_backend","live_row","live_row_experimental_loop","live_row_practice_loop","logfile","matching","matchx","mouse_backend","movable","opensesame_codename","opensesame_version","practice","repeat_cycle","response","response_Instructions","response_Respond","response_Respond0","response_end_of_experiment","response_end_of_practice","response_time","response_time_Instructions","response_time_Respond","response_time_Respond0","response_time_end_of_experiment","response_time_end_of_practice","rotation","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","sub","subject_nr","subject_parity","subordinate","superordinate","time_Blank","time_Blank0","time_Cue","time_Cue0","time_Experiment","time_Feedback","time_Feedback0","time_Fix","time_Fix0","time_Instructions","time_Logg","time_Respond","time_Respond0","time_Show","time_Show0","time_end_of_experiment","time_end_of_practice","time_experimental_loop","time_experimental_trials","time_practice_loop","time_practice_trials","time_preview","time_preview_1","time_read_table","time_trial_list","title","total_correct","total_response_time","total_responses","trial","trialNum","uniform_coordinates","width"
"74","garage",90.9090909091,90.9090909091,779.194805195,779.194805195,"#cacaca","Hantelbank","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",73,2,73,2,0,73,2,73,2,0,73,73,2,73,2,0,0,0,73,0,2,2,73,0,73,"Tretauto","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","137_Hantelbank",137,120,"legacy",73,73,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",849,45831,849,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",387111,56783,385610,55282,1248,380487,NA,385109,54781,1250,388863,388013,57585,387913,57585,NA,58362,100362,385108,47082,54779,57284,387612,1249,385108,"ViewpointInvarianceExp1",70,59998,77,73,74,"yes",1024
"75","garage",91.0256410256,91.0256410256,781.358974359,781.358974359,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",74,2,74,2,0,74,2,74,2,0,74,74,2,74,2,0,0,0,74,0,2,2,74,0,74,"Sofa","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","063_Sofa_Ecksofa",63,0,"legacy",74,74,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",948,45831,948,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Ecksofa","Moebel",391003,56783,389502,55282,1248,380487,NA,389001,54781,1250,392854,391905,57585,391805,57585,NA,58362,100362,389000,47082,54779,57284,391504,1249,389000,"ViewpointInvarianceExp1",71,60946,78,74,75,"yes",1024
"76","garage",91.1392405063,91.1392405063,777.734177215,777.734177215,"#cacaca","Blume","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",75,2,75,2,0,75,2,75,2,0,75,75,2,75,2,0,0,0,75,0,2,2,75,0,75,"Blume","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","015_Blume_Tulpen",15,0,"legacy",75,75,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",495,45831,495,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Tulpen","Pflanze",395008,56783,393507,55282,1248,380487,NA,393006,54781,1250,396406,395910,57585,395810,57585,NA,58362,100362,393004,47082,54779,57284,395509,1249,393005,"ViewpointInvarianceExp1",72,61441,79,75,76,"yes",1024
"77","garage",91.25,91.25,779.0625,779.0625,"#cacaca","Regal","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",76,2,76,2,0,76,2,76,2,0,76,76,2,76,2,0,0,0,76,0,2,2,76,0,76,"Regal","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","051_Regal_Holzregal",51,120,"legacy",76,76,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",884,45831,884,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Holzregal","Moebel",398563,56783,397062,55282,1248,380487,NA,396561,54781,1250,400350,399465,57585,399365,57585,NA,58362,100362,396559,47082,54779,57284,399064,1249,396559,"ViewpointInvarianceExp1",73,62325,80,76,77,"yes",1024
"78","garage",91.3580246914,91.3580246914,776.938271605,776.938271605,"#cacaca","Kerze","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",77,2,77,2,0,77,2,77,2,0,77,77,2,77,2,0,0,0,77,0,2,2,77,0,77,"Kranz","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","138_Kerze",138,120,"legacy",77,77,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",607,45831,607,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Beleuchtung",402496,56783,400995,55282,1248,380487,NA,400494,54781,1250,404006,403398,57585,403298,57585,NA,58362,100362,400493,47082,54779,57284,402997,1249,400493,"ViewpointInvarianceExp1",74,62932,81,77,78,"yes",1024
"79","garage",91.4634146341,91.4634146341,774.756097561,774.756097561,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",78,2,78,2,0,78,2,78,2,0,78,78,2,78,2,0,0,0,78,0,2,2,78,0,78,"Tisch","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","077_Tisch_Rundtisch",77,0,"legacy",78,78,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",598,45831,598,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Rundtisch","Moebel",406193,56783,404692,55282,1248,380487,NA,404191,54781,1250,407694,407095,57585,406995,57585,NA,58362,100362,404190,47082,54779,57284,406694,1249,404190,"ViewpointInvarianceExp1",75,63530,82,78,79,"yes",1024
"80","garage",91.5662650602,91.5662650602,773.722891566,773.722891566,"#cacaca","Kopfhoerer","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",79,2,79,2,0,79,2,79,2,0,79,79,2,79,2,0,0,0,79,0,2,2,79,0,79,"Kopfhoerer","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","032_Kopfhoerer_Earbudohrhoerer",32,0,"legacy",79,79,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",689,45831,689,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Earbudohrhoerer","Geraet",409838,56783,408337,55282,1248,380487,NA,407835,54781,1250,411430,410740,57585,410640,57585,NA,58362,100362,407834,47082,54779,57284,410339,1249,407834,"ViewpointInvarianceExp1",76,64219,83,79,80,"yes",1024
"81","garage",90.4761904762,90.4761904762,773.416666667,773.416666667,"#cacaca","Baum","no","legacy","legacy","legacy",0,"con","uniform",0,"undefined",0,1,0,"c",80,2,80,2,0,80,2,80,2,0,80,80,2,80,2,0,0,0,80,0,2,2,80,0,80,"Baum","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","001_Baum_Bonsai",1,120,"legacy",80,80,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",748,45831,748,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Bonsai","Pflanze",413555,56783,412054,55282,1248,415207,NA,411553,54781,1250,415957,414457,57585,414357,57585,NA,58362,100362,411552,47082,54779,57284,414056,1249,411552,"ViewpointInvarianceExp1",76,64967,84,80,81,"yes",1024
"82","garage",90.5882352941,90.5882352941,772.411764706,772.411764706,"#cacaca","Mikrofon","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",81,2,81,2,0,81,2,81,2,0,81,81,2,81,2,0,0,0,81,0,2,2,81,0,81,"Wippe","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","142_Mikrofon",142,120,"legacy",81,81,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",688,45831,688,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",418119,56783,416618,55282,1248,415207,NA,416117,54781,1250,419710,419021,57585,418921,57585,NA,58362,100362,416116,47082,54779,57284,418620,1249,416116,"ViewpointInvarianceExp1",77,65655,85,81,82,"yes",1024
"83","garage",90.6976744186,90.6976744186,769.081395349,769.081395349,"#cacaca","Blume","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",82,2,82,2,0,82,2,82,2,0,82,82,2,82,2,0,0,0,82,0,2,2,82,0,82,"Blume","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","010_Blume_Gaenseblume",10,120,"legacy",82,82,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",486,45831,486,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Gaenseblume","Pflanze",421849,56783,420348,55282,1248,415207,NA,419847,54781,1250,423238,422751,57585,422651,57585,NA,58362,100362,419846,47082,54779,57284,422350,1249,419846,"ViewpointInvarianceExp1",78,66141,86,82,83,"yes",1024
"84","garage",90.8045977011,90.8045977011,766.942528736,766.942528736,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",83,2,83,2,0,83,2,83,2,0,83,83,2,83,2,0,0,0,83,0,2,2,83,0,83,"Nuss","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","049_Nuss_Pistazie",49,120,"legacy",83,83,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",583,45831,583,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Pistazie","Nahrung",425384,56783,423883,55282,1248,415207,NA,423382,54781,1250,426870,426286,57585,426186,57585,NA,58362,100362,423381,47082,54779,57284,425885,1249,423381,"ViewpointInvarianceExp1",79,66724,87,83,84,"yes",1024
"85","garage",90.9090909091,90.9090909091,764.943181818,764.943181818,"#cacaca","Besteck","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",84,2,84,2,0,84,2,84,2,0,84,84,2,84,2,0,0,0,84,0,2,2,84,0,84,"Besteck","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","097_Besteck_Gabel",97,120,"legacy",84,84,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",591,45831,591,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Gabel","Werkzeug",429008,56783,427507,55282,1248,415207,NA,427006,54781,1250,430502,429910,57585,429810,57585,NA,58362,100362,427005,47082,54779,57284,429509,1249,427005,"ViewpointInvarianceExp1",80,67315,88,84,85,"yes",1024
"86","garage",91.0112359551,91.0112359551,763.966292135,763.966292135,"#cacaca","Regal","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",85,2,85,2,0,85,2,85,2,0,85,85,2,85,2,0,0,0,85,0,2,2,85,0,85,"Regal","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","053_Regal_Wandregal",53,0,"legacy",85,85,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",678,45831,678,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Wandregal","Moebel",432632,56783,431131,55282,1248,415207,NA,430630,54781,1250,434213,433534,57585,433434,57585,NA,58362,100362,430629,47082,54779,57284,433133,1249,430629,"ViewpointInvarianceExp1",81,67993,89,85,86,"yes",1024
"87","garage",91.1111111111,91.1111111111,762.022222222,762.022222222,"#cacaca","Waage","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",86,2,86,2,0,86,2,86,2,0,86,86,2,86,2,0,0,0,86,0,2,2,86,0,86,"Blume","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","155_Waage",155,120,"legacy",86,86,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",589,45831,589,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",436345,56783,434844,55282,1248,415207,NA,434343,54781,1250,437837,437247,57585,437147,57585,NA,58362,100362,434342,47082,54779,57284,436846,1249,434342,"ViewpointInvarianceExp1",82,68582,90,86,87,"yes",1024
"88","garage",91.2087912088,91.2087912088,761.648351648,761.648351648,"#cacaca","Boot","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",87,2,87,2,0,87,2,87,2,0,87,87,2,87,2,0,0,0,87,0,2,2,87,0,87,"Boot","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","092_Boot_Ruderboot",92,120,"legacy",87,87,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",728,45831,728,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Ruderboot","Fahrzeug",439990,56783,438489,55282,1248,415207,NA,437988,54781,1250,441622,440893,57585,440793,57585,NA,58362,100362,437986,47082,54779,57284,440491,1249,437987,"ViewpointInvarianceExp1",83,69310,91,87,88,"yes",1024
"89","garage",91.3043478261,91.3043478261,763.184782609,763.184782609,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",88,2,88,2,0,88,2,88,2,0,88,88,2,88,2,0,0,0,88,0,2,2,88,0,88,"Lampe","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","045_Lampe_Wandlampe",45,0,"legacy",88,88,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",903,45831,903,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Wandlampe","Geraet",443775,56783,442274,55282,1248,415207,NA,441773,54781,1250,445581,444677,57585,444577,57585,NA,58362,100362,441772,47082,54779,57284,444276,1249,441772,"ViewpointInvarianceExp1",84,70213,92,88,89,"yes",1024
"90","garage",91.3978494624,91.3978494624,761.838709677,761.838709677,"#cacaca","Lampe","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",89,2,89,2,0,89,2,89,2,0,89,89,2,89,2,0,0,0,89,0,2,2,89,0,89,"Lampe","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","043_Lampe_Strassenlaterne",43,120,"legacy",89,89,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",638,45831,638,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Strassenlaterne","Geraet",447736,56783,446235,55282,1248,415207,NA,445734,54781,1250,449277,448638,57585,448538,57585,NA,58362,100362,445732,47082,54779,57284,448237,1249,445732,"ViewpointInvarianceExp1",85,70851,93,89,90,"yes",1024
"91","garage",91.4893617021,91.4893617021,759.074468085,759.074468085,"#cacaca","Nuss","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",90,2,90,2,0,90,2,90,2,0,90,90,2,90,2,0,0,0,90,0,2,2,90,0,90,"Nuss","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","050_Nuss_Wallnuss",50,0,"legacy",90,90,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",502,45831,502,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Wallnuss","Nahrung",451449,56783,449948,55282,1248,415207,NA,449447,54781,1250,452854,452351,57585,452251,57585,NA,58362,100362,449446,47082,54779,57284,451950,1249,449446,"ViewpointInvarianceExp1",86,71353,94,90,91,"yes",1024
"92","garage",91.5789473684,91.5789473684,760,760,"#cacaca","Toilette","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",91,2,91,2,0,91,2,91,2,0,91,91,2,91,2,0,0,0,91,0,2,2,91,0,91,"Fahrradstaender","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","152_Toilette",152,120,"legacy",91,91,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",847,45831,847,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Moebel",454983,56783,453482,55282,1248,415207,NA,452981,54781,1250,456733,455885,57585,455785,57585,NA,58362,100362,452979,47082,54779,57284,455484,1249,452979,"ViewpointInvarianceExp1",87,72200,95,91,92,"yes",1024
"93","garage",91.6666666667,91.6666666667,758.572916667,758.572916667,"#cacaca","Zeitung","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",92,2,92,2,0,92,2,92,2,0,92,92,2,92,2,0,0,0,92,0,2,2,92,0,92,"Birne","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","156_Zeitung",156,120,"legacy",92,92,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",623,45831,623,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Speichermedium",458879,56783,457378,55282,1248,415207,NA,456877,54781,1250,460405,459781,57585,459681,57585,NA,58362,100362,456876,47082,54779,57284,459380,1249,456876,"ViewpointInvarianceExp1",88,72823,96,92,93,"yes",1024
"94","garage",91.7525773196,91.7525773196,757.103092784,757.103092784,"#cacaca","Tisch","no","legacy","legacy","legacy",0,"con","uniform",1,"undefined",1,1,0,"c",93,2,93,2,0,93,2,93,2,0,93,93,2,93,2,0,0,0,93,0,2,2,93,0,93,"Tisch","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","076_Tisch_Holztisch",76,120,"legacy",93,93,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",616,45831,616,769,NA,41999,"noncanon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Holztisch","Moebel",462550,56783,461049,55282,1248,415207,NA,460547,54781,1250,464069,463452,57585,463352,57585,NA,58362,100362,460546,47082,54779,57284,463051,1249,460546,"ViewpointInvarianceExp1",89,73439,97,93,94,"yes",1024
"95","garage",91.8367346939,91.8367346939,755.612244898,755.612244898,"#cacaca","Sofa","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",94,2,94,2,0,94,2,94,2,0,94,94,2,94,2,0,0,0,94,0,2,2,94,0,94,"Sofa","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","065_Sofa_Zweiersofa",65,0,"legacy",94,94,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",0,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",611,45831,611,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","Zweiersofa","Moebel",466252,56783,464751,55282,1248,415207,NA,464249,54781,1250,467766,467154,57585,467054,57585,NA,58362,100362,464248,47082,54779,57284,466753,1249,464248,"ViewpointInvarianceExp1",90,74050,98,94,95,"yes",1024
"96","garage",91.9191919192,91.9191919192,752.818181818,752.818181818,"#cacaca","Hydrant","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",95,2,95,2,0,95,2,95,2,0,95,95,2,95,2,0,0,0,95,0,2,2,95,0,95,"Hydrant","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","106_Hydrant",106,0,"legacy",95,95,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",479,45831,479,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Armatur",469911,56783,468410,55282,1248,415207,NA,467909,54781,1250,471294,470813,57585,470713,57585,NA,58362,100362,467908,47082,54779,57284,470412,1249,467908,"ViewpointInvarianceExp1",91,74529,99,95,96,"yes",1024
"97","garage",92,92,749.75,749.75,"#cacaca","Knoblauch","no","legacy","legacy","legacy",0,"incon","uniform",1,"undefined",1,1,0,"c",96,2,96,2,0,96,2,96,2,0,96,96,2,96,2,0,0,0,96,0,2,2,96,0,96,"Knoblauch","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","120_Knoblauch",120,0,"legacy",96,96,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","match","legacy",1,"Jazzy James","3.1.6","no",0,"c","m","c","m",NA,"space",446,45831,446,769,NA,41999,"canon",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Nahrung",473472,56783,471971,55282,1248,415207,NA,471470,54781,1250,474821,474374,57585,474274,57585,NA,58362,100362,471469,47082,54779,57284,473973,1249,471469,"ViewpointInvarianceExp1",92,74975,100,96,97,"yes",1024
"98","garage",92.0792079208,92.0792079208,748.079207921,748.079207921,"#cacaca","Controller","no","legacy","legacy","legacy",0,"background","uniform",1,"undefined",1,1,0,"m",97,2,97,2,0,97,2,97,2,0,97,97,2,97,2,0,0,0,97,0,2,2,97,0,97,"Broetchen","06/04/18 09:32:04","The main experiment item","yes","ViewpointInvarianceExp2.osexp","C:\Users\Admin\Desktop\ExPra_Kallmayer","no","mono","no",18,"no","white","no","yes",768,"Hammer","133_Controller",133,120,"legacy",97,97,2,"C:/Users/Admin/Desktop/ExPra_Kallmayer/Rohdaten/3.csv","mismatch","mismatch","legacy",NA,"Jazzy James","3.1.6","no",0,"m","m","m","m",NA,"space",581,45831,581,769,NA,41999,"no",2,"legacy",1024,2,48000,-16,"Experiment",3,3,"odd","","Geraet",476961,56783,475460,55282,1248,415207,NA,474959,54781,1250,478446,477863,57585,477763,57585,NA,58362,100362,474958,47082,54779,57284,477462,1249,474958,"ViewpointInvarianceExp1",93,75556,101,97,98,"yes",1024
